latitude,longitude,location_id
12.892093705128332,77.5978392343558,10581
12.905149425358452,77.60686169514538,10582
12.887573168471562,77.58846845112863,10583
12.898411575660036,77.60824300542629,10584
12.89387698554145,77.61879506313566,10585
12.88744379468417,77.60717287952286,10586
12.904777425108772,77.59149287789978,10587
12.904350313104848,77.59321704467179,10588
12.88933910833959,77.5869911919744,10589
12.902272516189612,77.60249350247392,10590
12.897333223720793,77.61245412671578,10591
12.890338626412618,77.59239472912549,10592
12.884671740176447,77.61346614900863,10593
12.889793991620728,77.60850637841602,10594
12.89942463078235,77.60629617724962,10595
12.900750130969977,77.60499426761719,10596
12.889608763560345,77.5994086797709,10597
12.888381835369051,77.60844354937957,10598
12.899567948934694,77.60903822360784,10599
12.889991769773893,77.60201747481098,10600
12.894876299578977,77.58542402030437,10601
12.903961882238582,77.59976373929345,10602
12.896120975363814,77.60738642698169,10603
12.894215140604135,77.59122383952617,10604
12.889158502431489,77.60096077659188,10605
12.926624184127643,77.60924242514847,10606
12.899819703823086,77.61317142739237,10607
12.890047003887004,77.58035372984018,10608
12.886776025939572,77.61081602847601,10609
12.901692636288828,77.59589563882422,10610
12.898430925712136,77.59938571015599,10611
12.90471975352262,77.5903328306248,10612
12.897887934457955,77.60506125649046,10613
12.91162552891206,77.59373160936488,10614
12.9113692188293,77.58838547230842,10615
12.910828372633311,77.60150543163408,10616
12.883340361511577,77.61427814388854,10617
12.894365984909731,77.5809008705025,10618
12.88917884218148,77.60009925036984,10619
12.905292189907106,77.61843116082073,10620
12.90114194194478,77.58845779558482,10621
12.922670191934232,77.5770895249551,10622
12.887502737614836,77.59565299013742,10623
12.885596248873528,77.60253201469665,10624
12.908005700810325,77.60377444182151,10625
12.908730061220378,77.60044656153096,10626
12.910163872217854,77.5890320440109,10627
12.8858615728053,77.6082424736048,10628
12.89639794566593,77.60529842773815,10629
12.91909318023567,77.60186333630489,10630
12.902692407063087,77.61673658262538,10631
12.891991673126356,77.60546860292341,10632
12.910219759362716,77.60410374138574,10633
12.91018408466162,77.58722642681009,10634
12.891389914017488,77.59439739254968,10635
12.901763708654055,77.57785908059199,10636
12.919896036820283,77.61550699073703,10637
12.87526308631874,77.60833467066342,10638
12.881976755436224,77.60903858690625,10639
12.88868939283308,77.60653845146624,10640
12.900758622790764,77.58903242077172,10641
12.897552798591589,77.59727326433631,10642
12.887121545784936,77.61052252667393,10643
12.90246453183138,77.5906487481199,10644
12.8826564560508,77.59988116229117,10645
12.90236900587496,77.59715794806912,10646
12.909432848233246,77.6019699871075,10647
12.880501580479716,77.59674331142877,10648
12.87527857571174,77.60499220858304,10649
12.908706074922277,77.60017562421093,10650
12.905828738524011,77.59265087274265,10651
12.89588698134218,77.59882946703416,10652
12.90114262654993,77.59468250346035,10653
12.899227645348432,77.60112751258633,10654
12.92089827359003,77.60596806875687,10655
12.901574837538108,77.5960123381864,10656
12.889548692108946,77.60726018752057,10657
12.890755460258225,77.60824437318095,10658
12.9094989419874,77.60495982708562,10659
12.90679489184406,77.58499950033958,10660
12.916570131809063,77.59095709988841,10661
12.90940356868978,77.58776732056921,10662
12.895152833959584,77.59041687325075,10663
12.908128166779653,77.6099623379084,10664
12.91004818249227,77.60110474390352,10665
12.904124118379034,77.57326578866495,10666
12.891827146070868,77.58266829893296,10667
12.890401208000986,77.60150337190485,10668
12.891374459053484,77.58866245883567,10669
12.898501508550812,77.61306479577527,10670
12.910589744610505,77.57231379619574,10671
12.902813938686448,77.60030356736425,10672
12.886074391112937,77.61119735773201,10673
12.906232485694956,77.59855419961792,10674
12.889310488852594,77.62023217851947,10675
12.915910123920748,77.59676543753632,10676
12.89914245729128,77.58858749008688,10677
12.903982957143516,77.5923362414942,10678
12.879843874430543,77.60093950447612,10679
12.900128243166964,77.58514765892532,10680
12.91397309483267,77.60214585181062,10681
12.90191332664138,77.58157379848325,10682
12.894661303039708,77.5960716717628,10683
12.902982930380537,77.59842774945963,10684
12.896425788973843,77.61331200074436,10685
12.892418654267216,77.60816878316086,10686
12.900513968819949,77.61194146286104,10687
12.887333052958487,77.60298259294271,10688
12.898811802688687,77.579962575147,10689
12.909895174707492,77.59178484711826,10690
12.91530313510074,77.61697297768715,10691
12.907901427725562,77.59023063253598,10692
12.908089483159925,77.5949382114181,10693
12.90052082403857,77.60902471898345,10694
12.909374988066707,77.5912450816548,10695
12.902991564675975,77.59851021267342,10696
12.903354874675385,77.59584037182898,10697
12.895067882857932,77.59996424405412,10698
12.895745429662815,77.60089249139259,10699
12.897536864445582,77.60335512456001,10700
12.899981588364696,77.61083374140173,10701
12.890059989630592,77.59993587229076,10702
12.883608281969588,77.59062499927947,10703
12.898104726878312,77.59790020680207,10704
12.896325809115792,77.60377052094958,10705
12.893531175027965,77.59508922891003,10706
12.907345599611022,77.60597554510989,10707
12.890598638488251,77.59192368460215,10708
12.90169103744516,77.59877628708225,10709
12.909659187267629,77.60049985911762,10710
12.89172564069768,77.60561549137205,10711
12.892322730969926,77.61197607478358,10712
12.901863829628308,77.58904113403915,10713
12.89671762005801,77.61610225589877,10714
12.875221564646878,77.60466764486605,10715
12.89971836358078,77.61299226334636,10716
12.883609775308637,77.5949018012824,10717
12.903845866598337,77.5902750768864,10718
12.90654754770734,77.59826646254986,10719
12.883671261304457,77.59018061765879,10720
12.909776193479948,77.60200587922473,10721
12.91219620520502,77.58364897235919,10722
12.888080819614691,77.59707412697688,10723
12.903132305275056,77.59348401552823,10724
12.909149414364306,77.59475584307145,10725
12.909936047998643,77.58664508249679,10726
12.90849586618015,77.60277172215079,10727
12.898284528461554,77.60047227372584,10728
12.881462146109788,77.58303956347935,10729
12.896433771921949,77.60468022906149,10730
12.903246420706749,77.60479869950002,10731
12.90210066778308,77.58602569170195,10732
12.903300143057669,77.58472692423112,10733
12.90192358922666,77.60797644523662,10734
12.890740598271735,77.58689361720226,10735
12.91057191655832,77.58135295662096,10736
12.900485916299612,77.59249339896805,10737
12.902447746051289,77.62333393985824,10738
12.883012346249547,77.6066185663536,10739
12.898804267746222,77.59827544029594,10740
12.894443655379332,77.61219123947096,10741
12.904509079798416,77.59932921249911,10742
12.886630798759407,77.58983139860065,10743
12.90784902330546,77.59741550223833,10744
12.910886636236595,77.59780263324667,10745
12.893836303363086,77.59952956383638,10746
12.896548479652342,77.60027851446296,10747
12.901656926355203,77.61025395201597,10748
12.90780963422636,77.60891402111413,10749
12.887091524429897,77.61676182578456,10750
12.91069621118721,77.59942148471313,10751
12.898312656170315,77.59802732828545,10752
12.896693874843576,77.59210919502354,10753
12.918516473016886,77.61204555459801,10754
12.89900481445361,77.58721814402716,10755
12.884173227989836,77.6105644661776,10756
12.890018333395236,77.59899322301145,10757
12.890124660324036,77.60036900917171,10758
12.900051575277814,77.59237056228092,10759
12.89018419933665,77.57896622124315,10760
12.89605551625845,77.60189015395089,10761
12.886359150249444,77.6122125252819,10762
12.897213154274745,77.60169926469437,10763
12.89839997589803,77.60556997017875,10764
12.917671222048192,77.59535385119892,10765
12.89231670967586,77.5971868427638,10766
12.89171504332212,77.61552539606947,10767
12.906397411705871,77.608707361546,10768
12.892494839173596,77.60288208288428,10769
12.907131574920507,77.60489827298686,10770
12.889182650621878,77.6100796464279,10771
12.900254043230024,77.6019757359046,10772
12.905475464393698,77.59768171310697,10773
12.901946773465031,77.60158771706615,10774
12.902904019127638,77.60395566480088,10775
12.910210786442605,77.60564877132231,10776
12.918734683134348,77.59804882647872,10777
12.909744757060093,77.5946890269121,10778
12.892064314004962,77.58728402826227,10779
12.900450139141393,77.59871953328232,10780
12.90575394578556,77.58677360929774,10781
12.87297603842586,77.6122739844871,10782
12.888563917992192,77.5851052538894,10783
12.89911773565381,77.59606578829707,10784
12.900782582299067,77.60714556852552,10785
12.901514092927322,77.59001890489094,10786
12.893018990064446,77.59329102786293,10787
12.897977743500752,77.60081384798326,10788
12.896102986758876,77.59057009957075,10789
12.897015427756877,77.60209340778935,10790
12.908652231232765,77.59503596387803,10791
12.89740602317608,77.6007087522079,10792
12.902088491152233,77.59791134214797,10793
12.903532804048956,77.58667324320803,10794
12.90315429607752,77.5973212149865,10795
12.9047712560643,77.61030940038394,10796
12.89409818949756,77.598588226675,10797
12.897194549007466,77.60316341939857,10798
12.894768553439746,77.59655811317926,10799
12.8936196424854,77.59808671529788,10800
12.923642378599528,77.6091934530575,10801
12.91551194102336,77.60980517691524,10802
12.894195412092888,77.57650798971578,10803
12.897911903992362,77.61708486867194,10804
12.901890569582523,77.60106336712188,10805
12.88590937134006,77.60242435033747,10806
12.91067724661498,77.59748706195842,10807
12.899858196157066,77.60355110482736,10808
12.897541648263852,77.60702617113603,10809
12.91623290111784,77.5925110863776,10810
12.91316672339627,77.60095527551587,10811
12.90206430809074,77.58884304919138,10812
12.89563947090084,77.5835154928793,10813
12.887567548167334,77.60622621850057,10814
12.890267686103147,77.60695644148835,10815
12.915299584725648,77.60140101427372,10816
12.883675057743885,77.59351716836103,10817
12.894662553947663,77.57196327801707,10818
12.910132523400994,77.60944528045047,10819
12.896679144016954,77.60507641103078,10820
12.89098663085502,77.60714390547795,10821
12.904962579571436,77.59292876361988,10822
12.898115768471724,77.58581131846607,10823
12.902962000502807,77.61200617579355,10824
12.908262408782804,77.61258059567191,10825
12.889850913016998,77.58985329317696,10826
12.92094514905254,77.60579492239351,10827
12.909569676797023,77.6151347680579,10828
12.91205430883971,77.59571506605667,10829
12.905598093766256,77.60678896886374,10830
12.92386850339589,77.60262805742212,10831
12.894599475037092,77.61377887290024,10832
12.909360947658593,77.59254687670185,10833
12.896136833868916,77.60837411353717,10834
12.91918355135613,77.61011759653915,10835
12.910047825027227,77.58778969012157,10836
12.903579209332928,77.59849431692201,10837
12.897658493323146,77.60062460780243,10838
12.900687580165863,77.60738822523145,10839
12.904152237667558,77.58563561202367,10840
12.894895143304176,77.60750213163003,10841
12.915947932415202,77.60575850948455,10842
12.89436539191514,77.609660520319,10843
12.905200489461295,77.58841346481294,10844
12.88837035150668,77.61032558723495,10845
12.914972736413624,77.60554983318005,10846
12.90064014099494,77.5995880517441,10847
12.89702534602188,77.58648195889823,10848
12.887916374465757,77.5984278221835,10849
12.906684847298251,77.6068958973607,10850
12.896561839479563,77.60105086129433,10851
12.879603638522992,77.59603523313022,10852
12.895670712658088,77.59691141709764,10853
12.907348875198522,77.60219096168441,10854
12.904121481498962,77.60288699084536,10855
12.88039456009807,77.59340222415688,10856
12.894488645111354,77.60831089439849,10857
12.912255197887957,77.59398777155506,10858
12.89001727553408,77.59665373036522,10859
12.913614468134403,77.58833175550586,10860
12.903509996638178,77.61360157058289,10861
12.882718517494489,77.58819378867379,10862
12.895055349911392,77.59176624291182,10863
12.89647894401366,77.6032217321672,10864
12.900520049913714,77.60765794788438,10865
12.889769558651912,77.60329224068175,10866
12.901270579027546,77.59577678752512,10867
12.914885118779376,77.58975806415489,10868
12.906118054304622,77.59349458639011,10869
12.906110590259974,77.59559568573435,10870
12.908950768900151,77.61926086682512,10871
12.888046031696147,77.62014190561085,10872
12.902985781687272,77.59316503618376,10873
12.895670375638858,77.5967522783996,10874
12.907456306888037,77.5953715572972,10875
12.896933849191909,77.58349247873107,10876
12.902184197804804,77.58462774199023,10877
12.889477068126322,77.60769614548563,10878
12.890676087271077,77.59855365315704,10879
12.918846618145958,77.60135249762915,10880
12.903127661953157,77.59821505554322,10881
12.906522933095667,77.5965280646309,10882
12.88433422303181,77.61120746926876,10883
12.915813526856446,77.60869848635693,10884
12.909290097202982,77.5881560143962,10885
12.897989147700432,77.6039680884084,10886
12.88739690804313,77.59527677826668,10887
12.910382954009426,77.59743844055238,10888
12.903180158549562,77.58785164549838,10889
12.91327664661348,77.62184415857729,10890
12.908946541922168,77.61654557806382,10891
12.889152031270264,77.60285684911622,10892
12.909086933587291,77.62088996163692,10893
12.899122422044464,77.59762976667676,10894
12.918191723065092,77.60963665441516,10895
12.912973713614752,77.59800250066608,10896
12.892044339069548,77.60119598404391,10897
12.899907094974475,77.59014982152989,10898
12.89920670871711,77.61225602205549,10899
12.902368956326145,77.60649649518923,10900
12.894038281953396,77.60110918345174,10901
12.900516116981272,77.58403932887639,10902
12.887570148033287,77.61762861871624,10903
12.90837932257635,77.59154851478321,10904
12.893795145594316,77.5833274225661,10905
12.897136047795936,77.59202918248327,10906
12.899221905682833,77.61454279659559,10907
12.90859699501802,77.58851516044112,10908
12.905867464629743,77.60033351246938,10909
12.89418448105405,77.60133859332704,10910
12.899299523487985,77.59825517805717,10911
12.899681557384152,77.5908299545355,10912
12.903312487034162,77.60034408126563,10913
12.898623913708123,77.60903522418415,10914
12.891341310366965,77.60948353371944,10915
12.90576574233808,77.57855183806022,10916
12.90003946595548,77.59031497436118,10917
12.897019731584964,77.60090308535932,10918
12.909865552619738,77.61913281974434,10919
12.887065653634616,77.62548065726236,10920
12.904668076084564,77.59211805991077,10921
12.891025849950989,77.59312768422845,10922
12.88943497321244,77.60010256478706,10923
12.874662130192082,77.59891220398588,10924
12.899410625178207,77.59057156325487,10925
12.901688973735403,77.61744769222139,10926
12.890126663254192,77.59005009097265,10927
12.877886820735878,77.60527071891265,10928
12.897658023003796,77.59966640273913,10929
12.918472574217322,77.58283123488295,10930
12.905236303426513,77.58246418658796,10931
12.90113004229677,77.60876282408209,10932
12.901850274396477,77.59300238622066,10933
12.893161516812407,77.61399298833174,10934
12.900775298056606,77.59705088826874,10935
12.907926789782886,77.61154154306493,10936
12.897098136668426,77.59284742233861,10937
12.912116127562497,77.60709534134443,10938
12.898617126554218,77.60010775410016,10939
12.898789088217686,77.60237754023109,10940
12.904307658306132,77.59493417802437,10941
12.904964570110025,77.58290304355106,10942
12.904064638008167,77.60487681660986,10943
12.898887505951189,77.59592044198033,10944
12.89602040841956,77.60537389067109,10945
12.897350687623565,77.60722020562807,10946
12.884309729099426,77.60858606656596,10947
12.924839598064931,77.61112033693414,10948
12.879966077919386,77.612181894166,10949
12.920635582185565,77.59520573316846,10950
12.892402557992892,77.59183005982273,10951
12.909931765329352,77.59856387590219,10952
12.891887864111288,77.6026691122856,10953
12.910333601985114,77.603748938153,10954
12.902538923594928,77.59940828703675,10955
12.880815373177672,77.5886570817181,10956
12.895281071569466,77.61982398955128,10957
12.923816652044149,77.60513894414807,10958
12.901590975363115,77.60745193013504,10959
12.9042881367247,77.58844650369919,10960
12.88684164837344,77.59345928411571,10961
12.911345962501676,77.60966040238729,10962
12.895711872042089,77.60382134669993,10963
12.905110132741452,77.60385122002609,10964
12.895999225743807,77.58848036743099,10965
12.892733442682784,77.60690589055818,10966
12.908198968238212,77.59408047137703,10967
12.89751127947746,77.62197802110168,10968
12.899038565691356,77.58667180505903,10969
12.900847691787726,77.61357221994109,10970
12.896643705140022,77.59099959521787,10971
12.882026705327908,77.5903248963615,10972
12.895196667086982,77.60280235615176,10973
12.8972245801811,77.58350794672607,10974
12.891761875204432,77.59763977165632,10975
12.903841686805896,77.58768924165165,10976
12.908286303769762,77.59216629711412,10977
12.900041781391169,77.5952971898023,10978
12.885559474023456,77.59509367677747,10979
12.887802174698788,77.59080497851464,10980
12.883123710697976,77.60238779859267,10981
12.89741048997364,77.57813316375571,10982
12.890574684284989,77.5816992749069,10983
12.897990464901936,77.59146746285744,10984
12.890451538155563,77.6040499637157,10985
12.910459045975532,77.6049358612134,10986
12.909405523300146,77.59266374156388,10987
12.891621989476612,77.60369312462711,10988
12.87832590599342,77.59283373236318,10989
12.899599807043256,77.61335542914043,10990
12.89992724462808,77.60768033327905,10991
12.891517202551848,77.6158850010872,10992
12.885961573968736,77.59654238980794,10993
12.882106306991004,77.58921915152918,10994
12.892754060032749,77.59196481182701,10995
12.89402605391415,77.59877985437464,10996
12.88599503812786,77.6280986652858,10997
12.919057399817945,77.59575139184555,10998
12.907069860065222,77.59403172374006,10999
12.901008792619258,77.59810990981718,11000
12.88573358058744,77.61670619713911,11001
12.8980746500891,77.60322408630559,11002
12.893015120543057,77.58940892482606,11003
12.895923478595565,77.59782466080912,11004
12.890480033232688,77.59239638286827,11005
12.918116575368558,77.60477825402097,11006
12.903038942602825,77.60132009098375,11007
12.901745136652499,77.61293626596184,11008
12.896858276185156,77.58516633529763,11009
12.909781040186006,77.59374836226819,11010
12.894018931116308,77.59019488063223,11011
12.907764235638648,77.61388367153641,11012
12.900086112843882,77.61395598791276,11013
12.87934900610686,77.59321779561147,11014
12.898776837779913,77.62071936692477,11015
12.90369121245897,77.61530173941091,11016
12.9131116047735,77.59321918867461,11017
12.896324977607724,77.59009817007424,11018
12.90659132185472,77.60531085817863,11019
12.884887760153903,77.60618076751777,11020
12.89531425394796,77.59894716151484,11021
12.876029934977,77.60126997440338,11022
12.888072318001312,77.6330623177535,11023
12.906498844567723,77.58948212748264,11024
12.90578182730754,77.60027113318453,11025
12.898509317957624,77.59681895345362,11026
12.91208335694022,77.59665976002341,11027
12.908890546420752,77.60645453276955,11028
12.899979621375929,77.61316220229402,11029
12.906139115307958,77.60280361453299,11030
12.884963528929765,77.62214021290944,11031
12.911233329515934,77.61637331111909,11032
12.911996916783524,77.60385069698957,11033
12.892697219397744,77.60104243622035,11034
12.898436445558868,77.58628160840202,11035
12.90631592365165,77.61395026830012,11036
12.90371939266918,77.60041088483,11037
12.913126333767972,77.60350050411036,11038
12.889121376399068,77.59169333166746,11039
12.910393646646774,77.60605110030878,11040
12.896649820280023,77.60960291673506,11041
12.905815349564143,77.59022799218846,11042
12.893488581189892,77.60111785553349,11043
12.898415133083796,77.61285000636698,11044
12.905177043081794,77.60514504004121,11045
12.9255395826548,77.61340353226478,11046
12.894431332432438,77.59464346210382,11047
12.89285220961555,77.6002901722844,11048
12.906569982313396,77.615563304616785,11049
12.91546605472676,77.60713490367937,11050
12.900414421974224,77.59265672232426,11051
12.90015566355986,77.59996577200046,11052
12.893908231511322,77.60412993630686,11053
12.901747184778074,77.60058153347414,11054
12.915969238668598,77.60610234211725,11055
12.898442129191446,77.60244885915321,11056
12.92423476788216,77.59988996776963,11057
12.911459491493074,77.60555952421683,11058
12.890452116174714,77.5953456197328,11059
12.898563100527408,77.5856112048535,11060
12.88703303327761,77.60440727410119,11061
12.89633850634119,77.60841818902699,11062
12.905245074432262,77.61225476241314,11063
12.89520731069874,77.5719106142667,11064
12.89449171931541,77.58473915836313,11065
12.888781552634253,77.59761290999973,11066
12.900154388540829,77.58230169816456,11067
12.91807736992102,77.60285297066986,11068
12.885572657766945,77.60262808363382,11069
12.893972916351606,77.62561330575643,11070
12.896549388484209,77.59052542024146,11071
12.907626514136652,77.60917839791095,11072
12.896194175001895,77.59011965878017,11073
12.911484939877193,77.5966388088956,11074
12.910508894599891,77.60100333734005,11075
12.891999844631531,77.6126561045869,11076
12.87916844191339,77.59884548168073,11077
12.887640099289856,77.60092080019994,11078
12.910827449656264,77.61513289885654,11079
12.89920256008788,77.62480121269562,11080
12.899419413406063,77.60112959325227,11081
12.912627631066623,77.5964912252303,11082
12.922180417230354,77.60376659323552,11083
12.90146454343096,77.59911995325616,11084
12.905598903159152,77.60369200385551,11085
12.91512826321102,77.57956415059645,11086
12.913879559644704,77.60382767584915,11087
12.87835397603595,77.60122787812622,11088
12.888036919779031,77.58623447741749,11089
12.89702612119575,77.60515668974928,11090
12.883523964677227,77.6056413450756,11091
12.880648593778796,77.5903914472577,11092
12.898951180412611,77.60616280595029,11093
12.899271954846236,77.58886961049653,11094
12.90360574540118,77.59261750171297,11095
12.916652459978474,77.61209309873318,11096
12.90739828866954,77.62062899908229,11097
12.913544197455302,77.60053117859461,11098
12.902086140044936,77.59284694010847,11099
12.893012477824232,77.61513647512447,11100
12.899754117846198,77.6041983347352,11101
12.901957089469011,77.59614216639777,11102
12.892889474508902,77.58683660083119,11103
12.88654306535668,77.58055581400635,11104
12.905361716969166,77.60669278185036,11105
12.902396698501816,77.59184794632768,11106
12.900212460023967,77.6070505496622,11107
12.882755340654358,77.58770001415958,11108
12.91465543492539,77.60409936656512,11109
12.898688982846592,77.59068025753156,11110
12.867566625483946,77.61485359282749,11111
12.910992795448395,77.60649939660259,11112
12.909332117066697,77.59977973496761,11113
12.888390657449836,77.59185376966997,11114
12.886581516053816,77.57789434106357,11115
12.912549984538556,77.61546270729053,11116
12.88649012858545,77.57928608979026,11117
12.898403152363992,77.61111098564629,11118
12.900066335623258,77.57991478195254,11119
12.916549911561136,77.59682866221921,11120
12.884157324794538,77.58797021405961,11121
12.909319996161868,77.60690652675504,11122
12.908789150120278,77.60980052781396,11123
12.892980493033386,77.60787402737533,11124
12.888498610227304,77.59208696028995,11125
12.89053799557282,77.61087533294331,11126
12.90792837670132,77.5806150542784,11127
12.905067025049064,77.6126402160166,11128
12.90483841702962,77.61439180263089,11129
12.924357206806082,77.6037841578902,11130
12.891828688763807,77.58521613576409,11131
12.897716004848483,77.5901931147503,11132
12.909418778810554,77.59050581598885,11133
12.909478710329088,77.59646466053314,11134
12.904226532878464,77.5850726645435,11135
12.905944333045683,77.60004932524348,11136
12.878379304251183,77.591857739483,11137
12.90219663839679,77.58553433928456,11138
12.90509683180833,77.61638936635222,11139
12.91613452404916,77.60226411887253,11140
12.903519152527366,77.58671195324473,11141
12.909112966276751,77.60455835607462,11142
12.896974975705689,77.6034319386936,11143
12.887737120211716,77.59098474856374,11144
12.908528496030796,77.61893364726964,11145
12.909754368527294,77.5951206232599,11146
12.905086834972144,77.57819892559236,11147
12.893938168584867,77.59895150160467,11148
12.921998195730705,77.59963929208567,11149
12.898252136891982,77.59511689617949,11150
12.890585453708486,77.60282335560072,11151
12.88983959679577,77.60863458741949,11152
12.902396920017692,77.59782810891392,11153
12.907384407982972,77.5912177368194,11154
12.903799143232275,77.58430934098537,11155
12.898732938473964,77.61395622390873,11156
12.893961373694587,77.62321366298963,11157
12.8919659709958,77.59174820471014,11158
12.888903628894068,77.59456891834486,11159
12.91514468938986,77.6024194245194,11160
12.90881642392632,77.5901572104895,11161
12.902975375853954,77.59489045430172,11162
12.894839858707638,77.60242291425226,11163
12.901459836499184,77.57773537316633,11164
12.905089485021028,77.62107458901727,11165
12.906055500509105,77.5996465271706,11166
12.910103507702416,77.59418114665763,11167
12.899772567107904,77.60805321136779,11168
12.909236848861092,77.60051788561337,11169
12.905123549658189,77.60584792761553,11170
12.891948556559084,77.60635026239845,11171
12.924154136978116,77.58558828915936,11172
12.91573818151222,77.59326825840859,11173
12.89193804231714,77.60390617705579,11174
12.896780285608935,77.61321301770663,11175
12.91833396451019,77.60354052275014,11176
12.90984430105212,77.57562492428238,11177
12.892963737484711,77.60323908858362,11178
12.915891257633552,77.59650480529258,11179
12.894715545053195,77.58571084490009,11180
12.901418116957608,77.58128645512069,11181
12.910516414965748,77.58944990675919,11182
12.901577750124714,77.60518057739907,11183
12.89702518494129,77.59645544199216,11184
12.908038471018104,77.61311912338469,11185
12.897734270425584,77.60820334792854,11186
12.908159756155776,77.60018649328724,11187
12.906391238519404,77.60871905765943,11188
12.889546987948332,77.59636058906605,11189
12.88723738394606,77.578629657025,11190
12.909726918125877,77.59533607479769,11191
12.906063087791292,77.59860184545035,11192
12.896668136982138,77.60212622712727,11193
12.900059208202544,77.60232847661811,11194
12.907539915396583,77.60969461338817,11195
12.892663746762745,77.5990849979286,11196
12.90473911970918,77.61999187435701,11197
12.90163272043962,77.59828514871043,11198
12.901225825368542,77.60429294034935,11199
12.907715066668166,77.58725324164341,11200
12.891567116908211,77.60354300061508,11201
12.904527945705205,77.59102832834772,11202
12.901298920321793,77.59536587225747,11203
12.882546499886312,77.59756717678727,11204
12.897879144731531,77.58713139400547,11205
12.90693288530635,77.59493514084063,11206
12.90025379347997,77.62357282065958,11207
12.880305911421203,77.60533098181956,11208
12.902278537925032,77.57891088525838,11209
12.911962137064632,77.60196079083964,11210
12.894060628013351,77.61632427387052,11211
12.90296091388069,77.59863080030867,11212
12.90311566938811,77.59869604326536,11213
12.897085390822696,77.62038924311426,11214
12.903512237852214,77.61006687881878,11215
12.912981270178836,77.61032552374004,11216
12.88062971203333,77.59423541798478,11217
12.886550759715384,77.5947177872391,11218
12.899546034311856,77.61199073584741,11219
12.897278388299217,77.59710371290477,11220
12.896623418354018,77.59736023920857,11221
12.900830934204768,77.58942525499472,11222
12.901400623380438,77.59147529484687,11223
12.900634866611725,77.60219122798574,11224
12.89502383607151,77.58817832372719,11225
12.909012178718092,77.60010389271238,11226
12.912047307782077,77.59687447016981,11227
12.89683495968564,77.59383133346044,11228
12.903812949534933,77.60758007481994,11229
12.897597401773428,77.610426067819,11230
12.886395086548092,77.59856691991939,11231
12.905538827315905,77.59543671178636,11232
12.899113363135616,77.62259060687403,11233
12.886403182494355,77.60113329592674,11234
12.89952153306622,77.58506197059201,11235
12.902012389999458,77.5917038724208,11236
12.892961106514834,77.59947275349447,11237
12.903398537179324,77.59505978168991,11238
12.884087750440774,77.61181489111486,11239
12.906652152745568,77.59570408519976,11240
12.896268899118992,77.59802678848153,11241
12.899181020369088,77.6136121300128,11242
12.903568507581593,77.59762678703731,11243
12.887416605883704,77.59593683748481,11244
12.912990174809982,77.58961787214731,11245
12.896234934132002,77.60258288933373,11246
12.886049670960954,77.59099106278458,11247
12.90915721186058,77.5888125008105,11248
12.891863551962077,77.57462411559344,11249
12.900454628636188,77.59332005242378,11250
12.884797617753833,77.60244210218738,11251
12.904677353541617,77.60401946565072,11252
12.89780791627775,77.58703371777666,11253
12.892276059543468,77.59609855797262,11254
12.90358566397527,77.58365999224172,11255
12.902265387756357,77.59834376173274,11256
12.910381181315556,77.58896550289641,11257
12.902832106024944,77.57955712526746,11258
12.903250165422069,77.58370623459633,11259
12.894457720684017,77.60472842221577,11260
12.900294509317348,77.58519776325909,11261
12.900942134537592,77.57783977821691,11262
12.91769577458964,77.60023514208468,11263
12.885504237976138,77.60180707621544,11264
12.912742778521109,77.59414339399446,11265
12.903907243054793,77.59319483647072,11266
12.908246788069084,77.60765064152453,11267
12.899251569271332,77.59759125450802,11268
12.90033214764158,77.59311050953549,11269
12.887274953558713,77.6022975921683,11270
12.895740228055905,77.59819462744531,11271
12.904754391805133,77.60495028938361,11272
12.915926767219643,77.59746470598078,11273
12.894611831009287,77.59404802971214,11274
12.895352751303818,77.59346109138158,11275
12.907080629282104,77.60852406525471,11276
12.89278367129838,77.60881268735362,11277
12.882699531824342,77.60213881310581,11278
12.91200204568421,77.61102591295372,11279
12.901021909931712,77.61183527700051,11280
12.883540434134884,77.59521225693202,11281
12.905562504436247,77.60795709418558,11282
12.910708795015053,77.61791802251417,11283
12.901749255439023,77.60053718533521,11284
12.901035657301083,77.57512578648556,11285
12.911428647714713,77.60453293813805,11286
12.907525049473607,77.5906159139972,11287
12.910550285485789,77.61310068026869,11288
12.89606145584517,77.61922752251935,11289
12.904515650765054,77.59308423254701,11290
12.909517631481712,77.59225175052555,11291
12.915272916372052,77.6021472115671,11292
12.887319703549394,77.60512044713381,11293
12.899616660452107,77.59675945741249,11294
12.896194698240889,77.61080336164024,11295
12.902020590439202,77.60703140978723,11296
12.896460252764918,77.61535693091454,11297
12.90462291573006,77.59776808165171,11298
12.9172201455701,77.5793123924419,11299
12.90378305927606,77.60754969796236,11300
12.892114417932945,77.60887859717486,11301
12.90673947380079,77.60233924597067,11302
12.906290687669973,77.62079412163551,11303
12.884833587723737,77.59041877523084,11304
12.911613989881126,77.60865345182383,11305
12.906936940973912,77.59601231508074,11306
12.892332150631557,77.58838492983705,11307
12.897212568790897,77.59474151896107,11308
12.884019110877023,77.60477917961812,11309
12.884649859650944,77.60293244556583,11310
12.902141585399365,77.61282974607863,11311
12.896914084612805,77.61295827299696,11312
12.914832557397116,77.61217568658992,11313
12.895970862817084,77.60279201934735,11314
12.89474805344241,77.59746280684806,11315
12.886620796023,77.60320489572284,11316
