vehicle_id,timestamp,acceleration,gyroscope,speed,vibration,latitude,longitude,event_label
V146,2026-03-01 11:21:44,-1.0998711496643985,-0.25849176348913877,39.92021945640517,0.052059563453028174,12.90410872318182,77.60040604090064,normal
V133,2026-03-01 11:21:45,0.797908327058751,-0.42359898238496707,25.931610007787434,0.03036729039102598,12.896749724010002,77.59119569572047,normal
V137,2026-03-01 11:21:46,0.9405005975436892,0.023704905659770095,68.70159631476405,0.08365219053295553,12.892590755772298,77.60401737347931,normal
V108,2026-03-01 11:21:47,1.270644994788573,0.3536120716992207,64.4826364087208,0.07306967772681977,12.905312962724258,77.60277366221237,normal
V142,2026-03-01 11:21:48,0.039329297785292316,0.06325893744618738,59.261727213987,-0.011233903865651346,12.910126973095117,77.612446794576,normal
V135,2026-03-01 11:21:49,-0.5187229382262587,-0.2120884975976086,43.787271609814454,0.19337359429484824,12.900267369553216,77.59094336400081,normal
V100,2026-03-01 11:21:50,-0.10877649356844775,0.16890648526431581,59.7281072942575,0.14290523470375985,12.893061550939915,77.60570988980757,normal
V119,2026-03-01 11:21:51,0.8677422119443844,-0.1295726514264145,64.33983551063343,0.037230455371048576,12.903296190096182,77.59056307729762,normal
V137,2026-03-01 11:21:52,0.6916407757788073,0.11372482878269617,26.36853057346397,-0.08678384921783688,12.906030176768468,77.58949274524196,normal
V139,2026-03-01 11:21:53,0.9895449483988469,-0.27455382802417305,52.59764608544072,0.04330965946789034,12.90591162936716,77.58648947863179,normal
V140,2026-03-01 11:21:54,1.1604164770207714,0.3293656899131993,41.89280910116409,0.3664294929373855,12.901459798928226,77.61627820445693,normal
V147,2026-03-01 11:21:55,1.4744237512325802,-0.1920934080260718,48.72341305089437,-0.06738731060320313,12.879569986793648,77.58899511288196,normal
V140,2026-03-01 11:21:56,0.3447112287300175,0.3408004688862802,44.50774995077311,0.18513144436661513,12.896664471271023,77.59445208873639,normal
V105,2026-03-01 11:21:57,0.11826929801091556,0.49008874518876977,14.854437410728579,0.26218853114344426,12.90045769586591,77.5965603732803,normal
V117,2026-03-01 11:21:58,-1.8854983705722776,-0.31066902312458067,64.41235574443799,0.20694324400732955,12.919265355472549,77.60550032650823,normal
V110,2026-03-01 11:21:59,-0.4605637119576316,0.1362840514970129,62.630305732710745,0.2185569957877749,12.889239823478219,77.60806751100068,normal
V126,2026-03-01 11:22:00,2.420707277705466,-0.6353196598859184,73.22196519084883,0.26410809169316735,12.902542339019947,77.61444125289123,normal
V109,2026-03-01 11:22:01,0.12673854131577092,-0.049137178832166666,25.30903462365148,0.17908150756415858,12.87377392553042,77.59245134262459,normal
V146,2026-03-01 11:22:02,0.8975429651563767,0.19568376478463925,50.56573065022624,0.23714332555026485,12.91208319235895,77.6190664418263,normal
V115,2026-03-01 11:22:03,0.7583916458110606,0.42999230563497715,71.54166383189275,0.17785483010483197,12.893316916262249,77.59878479459107,normal
V134,2026-03-01 11:22:04,-0.13396234115166367,-0.12140394021636867,49.71737643749094,0.17362484712488702,12.909352913122019,77.59063741098507,normal
V132,2026-03-01 11:22:05,-0.6800364105582081,0.3176935583993755,38.12492201796528,0.3248015688517215,12.883607112112175,77.60513538237997,normal
V135,2026-03-01 11:22:06,1.246931664658235,0.028982234521526682,48.927982157301905,0.17776501598035305,12.915035171553734,77.61966839528581,normal
V100,2026-03-01 11:22:07,-0.6755205879911153,-0.28568556349157403,51.02858132195678,0.006509044718854634,12.89211932434264,77.59943337960085,normal
V147,2026-03-01 11:22:08,-7.046436474913035,-0.33443659678659826,70.77409556998192,0.900441413651124,12.889273271627273,77.59409918776639,harsh_brake
V148,2026-03-01 11:22:09,0.5770912260137786,0.35764848515956327,49.09884300860202,0.28980165733475854,12.901358098813342,77.60283254351096,normal
V124,2026-03-01 11:22:10,-0.6223789191498628,0.3617788263349153,35.993004787211206,0.11756526658945099,12.903414521871444,77.59739156850239,normal
V111,2026-03-01 11:22:11,-0.2954110199583245,-0.8495186823333534,50.52336115800841,0.23693285262756877,12.894972037140377,77.59602205013208,normal
V131,2026-03-01 11:22:12,0.5158309344067276,0.3652741749869925,31.55885013946383,0.2971430631043345,12.891290602708445,77.5881267000833,normal
V124,2026-03-01 11:22:13,0.3772716735504513,0.5784694468159604,67.07152948331037,0.028621687987521627,12.887210940843323,77.59946193524686,normal
V121,2026-03-01 11:22:14,0.9533615136382122,-0.4289626589586064,63.080323000451685,0.27291861313488064,12.913994146733415,77.6087745997436,normal
V128,2026-03-01 11:22:15,-0.890787571007314,-0.20733025069972283,49.89069900529718,0.24888452534273278,12.90513672700715,77.57850745640852,normal
V101,2026-03-01 11:22:16,0.3600088222148814,0.21361223859379835,42.30947266898548,0.2502707144342526,12.903432437388684,77.59727402236447,normal
V115,2026-03-01 11:22:17,1.3905374476240013,0.036626593536929625,36.09115899523385,0.2318822824772253,12.903305289384337,77.59709917049777,normal
V106,2026-03-01 11:22:18,-7.707435102652728,0.20142809132099362,50.60062171863251,0.8621157800101685,12.884399108948159,77.62316016480068,harsh_brake
V117,2026-03-01 11:22:19,0.2042677551446567,-0.8610980273471801,25.666786901979656,0.1259179516869045,12.911360832876774,77.59894990368058,normal
V101,2026-03-01 11:22:20,-1.0262866204477472,0.18202762448017187,59.87465454451211,0.11664839883261247,12.89852973804646,77.60445269696591,normal
V137,2026-03-01 11:22:21,-0.019359002798278284,0.02729168902384519,45.17981342578777,0.24840015295399864,12.894453386512177,77.60349751804638,normal
V102,2026-03-01 11:22:22,-0.4661988548851196,0.029230300216691797,27.82585734197216,0.21036572043039878,12.904545919586292,77.59057697576394,normal
V147,2026-03-01 11:22:23,1.4156590851057902,0.3457761930717193,60.72778140735692,0.4653584875006735,12.908026772554855,77.59978013499257,normal
V124,2026-03-01 11:22:24,0.7383465548763154,-0.24193460689651214,40.83817611440743,0.18391488400209755,12.898973716833403,77.6083857940242,normal
V140,2026-03-01 11:22:25,-1.0077572822515526,-0.08658291236458127,58.69497424621418,0.2617682760285765,12.899969123371864,77.58750186828202,normal
V118,2026-03-01 11:22:26,-1.520157750457229,0.004059972522590047,63.825005751989096,0.19402947292198394,12.90618622500381,77.60605455031606,normal
V104,2026-03-01 11:22:27,2.2802365533573163,-0.010966765996221402,53.52795868521202,0.07807621026360459,12.896138195154224,77.58899410018263,normal
V104,2026-03-01 11:22:28,2.1960737375682156,0.002443353774897635,40.901117584082684,0.1528147896758313,12.902947044102085,77.59340535809662,normal
V138,2026-03-01 11:22:29,0.14293554103056097,0.09941885632128682,30.26694101494378,0.1653269709084921,12.905206885237286,77.60507396509968,normal
V133,2026-03-01 11:22:30,-0.10940871566124336,0.2543207858783203,25.158919344439827,0.47615197450711205,12.907776595245219,77.6096284132789,normal
V133,2026-03-01 11:22:31,0.7975701072543474,-0.36471605684103126,45.086458334362455,0.20059440245611496,12.898468878624579,77.61169838910399,normal
V130,2026-03-01 11:22:32,0.5528643007883601,-0.15503034937396618,56.08993592586108,0.31178020423400776,12.906452361899204,77.60952764081559,normal
V103,2026-03-01 11:22:33,-0.5707681475773299,0.06800535300254572,67.46435760281483,0.010640913623225223,12.912195875643649,77.5931682567077,normal
V148,2026-03-01 11:22:34,-1.882858248195993,-0.3646811136565446,57.10461821702352,0.31758167398228027,12.890114367625396,77.60270695239672,normal
V120,2026-03-01 11:22:35,0.1484311483830236,-0.1597185232257949,46.658778546673794,0.3374768781841594,12.904497348719403,77.60038678868155,normal
V129,2026-03-01 11:22:36,-0.31228810744176,-0.16133995839232804,35.21519181488226,0.30997243399466645,12.890219340665334,77.60345566334604,normal
V118,2026-03-01 11:22:37,0.4562700532054944,-0.212775286443162,29.677991154115404,0.21343915599230556,12.90877364395472,77.59166884382206,normal
V125,2026-03-01 11:22:38,-0.3109207972594687,-0.2807880687553508,35.71330191559408,0.3547683352094604,12.896179796037844,77.60293667234001,normal
V147,2026-03-01 11:22:39,0.37167939142010176,0.17394526372673844,55.799729282809416,0.10955137928502351,12.90344919285303,77.6120080681716,normal
V140,2026-03-01 11:22:40,-0.01300703063947968,-0.0568143393752903,42.62342231623119,0.3227762264847946,12.881873447859036,77.5914043243195,normal
V133,2026-03-01 11:22:41,-2.471644054886727,0.04357194320769871,54.44693593587074,0.146823103513884,12.89622215260683,77.59419726153695,normal
V143,2026-03-01 11:22:42,1.217829537450344,0.3058244782764565,40.841237531495224,0.08374285338334407,12.91432636505687,77.58459844569526,normal
V113,2026-03-01 11:22:43,0.9204047988717136,-0.20524405541781351,67.54716538368235,0.13060730246476882,12.915137588069225,77.60331764130353,normal
V127,2026-03-01 11:22:44,0.7943118762483837,0.11333164939986928,48.05712214554106,0.34435592428288275,12.908763705430728,77.61192060234993,normal
V126,2026-03-01 11:22:45,1.0031866033031949,0.4206324717735093,65.13182667779908,0.2311958467982902,12.906962318063746,77.59751587396758,normal
V107,2026-03-01 11:22:46,0.9839700466996097,-0.044251962066336664,41.63214564511682,0.26126819729217354,12.904473922530448,77.62908715574592,normal
V147,2026-03-01 11:22:47,1.0516697992000854,0.08734933630540127,74.32390992236373,0.2907524722572981,12.898825449879162,77.61416658140169,normal
V105,2026-03-01 11:22:48,-0.3776490466545782,0.22932533979909459,39.67627466604238,0.19615423726545866,12.907395069114903,77.61175382350311,normal
V148,2026-03-01 11:22:49,-0.026916539170983567,-0.13846245878150185,55.87257677587818,0.2320455486943384,12.886972886341328,77.57937837999773,normal
V147,2026-03-01 11:22:50,-0.3847711856520227,0.2768541361812934,38.21938755904537,0.3117543768174327,12.915021954738185,77.60592642096034,normal
V112,2026-03-01 11:22:51,-1.505531806577874,-0.3727669073619162,58.72024654580545,0.061255135608270644,12.900133733262923,77.59690251173151,normal
V143,2026-03-01 11:22:52,-0.7102573160131536,0.08898182572224521,42.50478356760025,0.020034205661802307,12.890217477174334,77.5797795949455,normal
V133,2026-03-01 11:22:53,-0.9097208367276612,0.11701340800217941,16.674380111756854,0.33689832207577863,12.909320209014005,77.59315557958658,normal
V112,2026-03-01 11:22:54,-1.3536487627038898,-0.19872728217489066,49.60684367092438,0.09711336951292421,12.889293413470666,77.5846873169265,normal
V132,2026-03-01 11:22:55,-0.4920780575435009,-0.01216600608799422,23.252690363685765,0.16427805767998369,12.902718723057925,77.59225765550764,normal
V142,2026-03-01 11:22:56,-0.23250533743473223,0.1944981769652104,53.052271303496084,0.29663256083937123,12.8766100692441,77.60489136510162,normal
V108,2026-03-01 11:22:57,1.1865729664377385,0.11795719589663008,29.34617687630095,0.15912022893734917,12.878884355236728,77.58840959526698,normal
V129,2026-03-01 11:22:58,-0.7269023431891887,0.055259986051990534,67.91143496311884,0.24859653988352134,12.916759739606348,77.60188338507324,normal
V142,2026-03-01 11:22:59,-1.0154532696143215,-0.0629605871479018,20.900576376524675,0.20807680530007344,12.899479180873735,77.62149547795339,normal
V123,2026-03-01 11:23:00,-0.23056646336415512,0.16336787799121597,49.45782077918263,0.1984754887413672,12.880166570174215,77.60977161600015,normal
V125,2026-03-01 11:23:01,-1.4334530857437375,-0.2331695344103611,50.72955880836103,0.14589876453953707,12.898294107117398,77.5913449499208,normal
V134,2026-03-01 11:23:02,-7.582416491096138,0.16262710385873802,62.43867995580179,0.5407990807981999,12.91407069220684,77.6021653864696,harsh_brake
V113,2026-03-01 11:23:03,-1.3491963990026858,-0.26023587066643494,56.24562695801028,0.07925665017540036,12.912570738746329,77.61018900414389,normal
V146,2026-03-01 11:23:04,0.6263745941960098,-0.3294183030119536,59.58562864376894,0.11025174026237071,12.868727333327044,77.59562463456678,normal
V144,2026-03-01 11:23:05,0.7651623214903625,-0.34989857307221794,72.06060591187335,0.38396533491375395,12.905653498045032,77.60895670877849,normal
V111,2026-03-01 11:23:06,0.8177394456206796,0.3769164734705599,51.02787894516346,0.14089982127906805,12.918176574714773,77.6102493244267,normal
V118,2026-03-01 11:23:07,0.6294442386116968,0.19520261833572156,42.73120966498648,0.12159901656070515,12.902642763498417,77.60903632912083,normal
V145,2026-03-01 11:23:08,-0.7851990159112786,0.3280453359040645,58.33699602090839,0.22960442984430296,12.90462464115308,77.60949929683488,normal
V148,2026-03-01 11:23:09,-1.49026692237506,0.17195524374382956,40.64903946205384,0.10866519630698772,12.899952094742604,77.59369892474751,normal
V100,2026-03-01 11:23:10,0.34426466934906264,0.4172023691083839,51.128111638472674,0.33575713547219377,12.907497973051555,77.5982588486298,normal
V124,2026-03-01 11:23:11,-1.559023828600605,0.787046397816796,43.51614705085598,0.15937497092019454,12.895956642528933,77.60349132224766,normal
V133,2026-03-01 11:23:12,0.1777501371774652,-0.5807762890451253,70.26404441374606,0.36233212275815235,12.89760080216505,77.6000903064459,normal
V109,2026-03-01 11:23:13,-0.5694120929003293,-0.026091016176823537,36.9298582760401,0.13745346079372145,12.896201723944566,77.59792128192527,normal
V122,2026-03-01 11:23:14,0.15209679857667854,0.11583303566452215,55.9932760461914,0.10771873748221149,12.911347269512193,77.59761928470766,normal
V129,2026-03-01 11:23:15,0.3968487146456586,-0.7773423664707048,60.1879123842062,0.32770763234436423,12.895504434227028,77.6021096265262,normal
V140,2026-03-01 11:23:16,0.07723352528107086,0.3059489632794739,48.29970549343437,0.26189335485309756,12.888711002724033,77.59529192922774,normal
V143,2026-03-01 11:23:17,1.387244060996489,-0.09733746488325791,79.47394096520081,0.2258570680870634,12.897339495549474,77.60859213346237,normal
V139,2026-03-01 11:23:18,0.4858097089352481,-0.38063076408868324,63.597488896962965,0.05220046615214102,12.906153036732677,77.60844970575693,normal
V129,2026-03-01 11:23:19,-0.5579768587462411,-0.13934508649156774,32.509192877282416,0.2719484061669666,12.892732402947722,77.60580052978433,normal
V109,2026-03-01 11:23:20,0.018473489171949877,0.10964192443129667,59.334776523013105,0.2916169358549059,12.889819008955657,77.60612690165962,normal
V143,2026-03-01 11:23:21,1.3559105305555412,-0.04416247942196063,18.544987707007337,0.126711543782047,12.89118214578742,77.60781316157725,normal
V143,2026-03-01 11:23:22,-0.04395429893833319,0.1486202864486023,27.581267936353644,0.05367394601972028,12.90221291069162,77.61364219014791,normal
V140,2026-03-01 11:23:23,1.0687309773030311,0.03589338691954188,57.52835762894393,0.21775669189497393,12.900801673834009,77.62942847629232,normal
V146,2026-03-01 11:23:24,0.2984906910560092,0.9804331584116572,66.93242071050838,0.09873492900762067,12.897099006147993,77.59149034956313,normal
V145,2026-03-01 11:23:25,-0.21120497158389867,-0.40359184097553463,60.147538146117995,0.24903019522077754,12.884863149439743,77.60327980551715,normal
V137,2026-03-01 11:23:26,-0.012704656117030505,0.4877826264013437,55.09748070023816,0.13728661818494373,12.896661408969626,77.59681752682675,normal
V143,2026-03-01 11:23:27,0.7070955571166238,0.15237351005763072,41.17624096884317,0.12679691850626035,12.90008802490495,77.58284047234864,normal
V109,2026-03-01 11:23:28,-1.966232589132602,0.19343706661722657,63.122579470515575,0.24887047280236807,12.866265664307688,77.6010004489012,normal
V123,2026-03-01 11:23:29,0.7266768320900642,0.2805774349087596,53.48081751907574,0.2287527591774832,12.892620182807182,77.5934401231775,normal
V136,2026-03-01 11:23:30,-0.7858681736800386,-0.533138945659769,45.722582434496815,-0.01085267268743939,12.90583069886747,77.60249795505553,normal
V112,2026-03-01 11:23:31,-0.7667160390231302,-0.10725060834534463,40.793483767467805,0.19391525136668386,12.894722955979796,77.58902804466554,normal
V125,2026-03-01 11:23:32,0.011145404484028516,-0.188365218644061,15.168313896552128,0.17166366416118947,12.905014763608381,77.59606710373,normal
V147,2026-03-01 11:23:33,0.6815931170829929,-0.05258917532352785,60.79184115848558,0.3597933503878686,12.895461148506413,77.60235870547129,normal
V130,2026-03-01 11:23:34,0.07885390756405827,0.18676365911490947,46.04849925599676,0.002141836452045548,12.897452820954827,77.592549951657,normal
V114,2026-03-01 11:23:35,1.541144050087933,0.16594942182929412,35.00021571759379,0.4339122307193943,12.895908417668647,77.5904755056769,normal
V105,2026-03-01 11:23:36,-1.6378805471625346,-0.5518278181698064,73.41721581744858,0.12157086790207403,12.909031973616289,77.6276100192076,normal
V114,2026-03-01 11:23:37,-1.1225646577189625,-0.2556843696307899,63.2034353318364,0.3045856365977029,12.897131902206185,77.59999479151719,normal
V123,2026-03-01 11:23:38,1.848126404427425,0.45850055467480305,23.52273592885628,0.23135445678511046,12.92441245450248,77.61110242779571,normal
V125,2026-03-01 11:23:39,0.3205178269244484,-0.10869660263912376,44.267208479215135,0.18654844287232475,12.921260856438183,77.6040190714703,normal
V102,2026-03-01 11:23:40,1.9474340264047627,0.2686060621826956,68.22575293216269,0.3695796605093624,12.894289863251311,77.60298038012083,normal
V116,2026-03-01 11:23:41,-1.8487135973047006,0.044508782835504315,57.538982185867106,0.17600057250510004,12.89727331322794,77.61278345929594,normal
V140,2026-03-01 11:23:42,-0.5292243413242298,0.001397093470565215,53.05380681568179,0.20626678245330657,12.900230167989006,77.60546193886883,normal
V131,2026-03-01 11:23:43,2.43747883898482,0.18793353199137466,60.13171237945586,0.10283891172565342,12.905925947498368,77.5866277006248,normal
V110,2026-03-01 11:23:44,0.2777097284726329,0.04199541263103951,44.00575288640301,0.33561078772528374,12.906367548719368,77.58499495548301,normal
V133,2026-03-01 11:23:45,0.30232364668994866,0.13097854403953582,32.26696371552612,0.2588435477709151,12.90319496216101,77.61207113975112,normal
V102,2026-03-01 11:23:46,0.6086723295373919,0.1081754123013318,55.77800393355351,0.07391824568176736,12.914086902686119,77.60025251832651,normal
V130,2026-03-01 11:23:47,0.5929572202236036,0.2241829789933267,41.0358128386238,0.2511163923711854,12.907687168927948,77.59442556441829,normal
V143,2026-03-01 11:23:48,-0.38852339201020497,-0.3404185373029831,41.20824758566256,0.17202631011358327,12.926338501022649,77.59837320297572,normal
V116,2026-03-01 11:23:49,-6.734475994642583,-0.11420144709679553,44.63521683822622,0.7693232002005056,12.907323006642004,77.59644662550902,harsh_brake
V122,2026-03-01 11:23:50,-2.5351403394377696,0.02374725881305723,64.39264626510877,0.056628642869871765,12.885554652607285,77.60898799813609,normal
V105,2026-03-01 11:23:51,0.5708841972446838,0.3308783055376437,42.6677646720473,0.26495137413234565,12.91423643761601,77.60653620524123,normal
V102,2026-03-01 11:23:52,-0.22762947930061994,0.1853147644390909,44.920574085531406,0.2611663369765789,12.900408186937158,77.60752483843102,normal
V145,2026-03-01 11:23:53,-0.7829026491919606,-0.30109046312671583,64.55016231694516,0.3440220002036749,12.892769106339408,77.59761532422158,normal
V128,2026-03-01 11:23:54,-0.7605727802602755,-0.0656613714110408,49.74602031919233,0.0038019075954769943,12.913265482339,77.59669980502505,normal
V146,2026-03-01 11:23:55,-1.3282705385651448,-0.32619500270367363,56.15730216844695,0.25471948424811686,12.912505829820873,77.58976994848629,normal
V119,2026-03-01 11:23:56,-1.0211071832223972,-0.21378704008744245,34.11636843543728,0.0866374480587414,12.907435438528443,77.59684329893227,normal
V127,2026-03-01 11:23:57,-1.960954867483111,0.2259946484981681,33.35915880091707,0.20340565427683974,12.910387001120666,77.5877514177126,normal
V135,2026-03-01 11:23:58,-2.1801049844399327,0.562822666559762,62.152011450550866,0.06455529432575688,12.897343584233813,77.60240218630246,normal
V139,2026-03-01 11:23:59,-0.8267617816297337,-0.013370302574552129,33.708038013120756,0.22091668623596838,12.919510997175538,77.60638015061524,normal
V126,2026-03-01 11:24:00,-1.5050510694192287,0.35289452727222864,54.65650351331611,0.21230672838756595,12.905887898607675,77.60583878351211,normal
V139,2026-03-01 11:24:01,-0.3830984527450117,0.2146621770831916,42.05938754264628,0.1869829065933449,12.910738650512746,77.6050120531228,normal
V127,2026-03-01 11:24:02,1.0909672195994693,0.4558395659878848,61.4026516185478,0.1834692478832731,12.933781179140885,77.60882143949888,normal
V114,2026-03-01 11:24:03,-0.4799744545787763,0.29101612135660726,60.84110445495155,0.2125342042662296,12.907457737061028,77.59649428212882,normal
V107,2026-03-01 11:24:04,1.2542130335919885,-0.044412157158552124,54.92377379127551,0.18244864754923437,12.903343436538465,77.59832084400556,normal
V116,2026-03-01 11:24:05,1.394916535933861,0.3034018623147163,59.27181150703862,0.22007676187073172,12.91993708885729,77.58485870996438,normal
V121,2026-03-01 11:24:06,1.2096913757275547,0.3970200475088583,34.667832561360406,0.2238796030625048,12.888904497835552,77.61663355850197,normal
V137,2026-03-01 11:24:07,-1.9524056593863721,0.3973483230997257,37.38926968838789,0.22320763198400362,12.904195907476783,77.5850632399802,normal
V143,2026-03-01 11:24:08,0.705913791440883,0.6917743140600711,44.2167673707153,0.18697067420523786,12.91524128826188,77.60192184774161,normal
V133,2026-03-01 11:24:09,-0.05231960125756776,0.2228548282864957,48.303672084757,0.08330653029149596,12.901792370567831,77.60615121690131,normal
V132,2026-03-01 11:24:10,-1.2352840062074828,-0.30854389995678927,59.512952582843155,0.20570584240066567,12.892095752579452,77.59798006187206,normal
V135,2026-03-01 11:24:11,0.8697085713009348,0.2746688886754424,23.800687657970318,0.3107679743203741,12.915351002864211,77.58580688797569,normal
V144,2026-03-01 11:24:12,1.1838239551774137,-0.3214160638939456,41.572782437971725,0.07154129494458891,12.904940810790606,77.57605124432297,normal
V128,2026-03-01 11:24:13,0.8057841814629491,0.16224857361736353,43.803346888471474,0.3218279911073337,12.909525833936055,77.60928977594396,normal
V107,2026-03-01 11:24:14,-0.8910633481707771,0.2717592813493439,65.20794793774562,0.2967948582317457,12.894581840548764,77.59810054190191,normal
V148,2026-03-01 11:24:15,2.8760388140743967,0.2271347745247743,52.038501467737,0.3559380693981739,12.897737446256766,77.5935017620446,normal
V134,2026-03-01 11:24:16,0.8434855263575272,-0.3589677046722151,26.486598147459603,0.23341002032362662,12.902235493466373,77.59632640502319,normal
V104,2026-03-01 11:24:17,2.471440511974245,0.009376993159451215,45.22605810586478,0.373414154943032,12.890549563877277,77.59526709046558,normal
V116,2026-03-01 11:24:18,0.32209007922693067,0.13627708824108545,64.85692697573468,0.3698583856844593,12.907249020795689,77.60967553739316,normal
V146,2026-03-01 11:24:19,0.9815528370036145,0.14207003450534855,48.41785692140045,0.126999787562532,12.904050413525649,77.61020648708838,normal
V144,2026-03-01 11:24:20,-0.6815527780404464,-0.29109584491772295,60.809059869522386,0.24531753676679335,12.88331976510507,77.60717772525271,normal
V100,2026-03-01 11:24:21,-7.905607183268398,-0.31122577278336083,50.7334709310265,0.562795085437365,12.917888364467334,77.60396034558471,harsh_brake
V148,2026-03-01 11:24:22,1.16907354836356,-0.08258474128349845,62.11975524648707,0.16672839544037504,12.885468534120227,77.58841871243685,normal
V116,2026-03-01 11:24:23,-0.5548082466429838,-0.22133560719694287,69.40362057346258,0.24571482148497256,12.897680452712732,77.5971854714376,normal
V140,2026-03-01 11:24:24,0.6766429871412986,0.03913285749264239,41.812900094731134,0.11185932829776277,12.908823896558953,77.6005501757771,normal
V108,2026-03-01 11:24:25,-0.6721968035372473,-0.28879021799776805,50.71280160157668,0.2095771911909289,12.891803164702829,77.60516695054875,normal
V147,2026-03-01 11:24:26,-1.321971061520996,0.3786897589138228,50.90044108310685,0.13655487863269666,12.902192014951252,77.59907274104873,normal
V102,2026-03-01 11:24:27,0.9459209684808331,0.13283801650443922,35.37657589009335,0.1608701839882187,12.890878344432924,77.59271078003367,normal
V115,2026-03-01 11:24:28,-1.316539022918891,-0.08738344079771061,45.61837892623443,0.09675272910902431,12.902016311556036,77.58606860146288,normal
V109,2026-03-01 11:24:29,1.6055007435952442,-0.3448694941107319,46.85574618721676,0.20507170169192152,12.897296096770853,77.6007578630483,normal
V120,2026-03-01 11:24:30,-1.5478163664435187,0.11958463225296827,41.55467704177943,0.24340761749004997,12.89198927472355,77.59447378766187,normal
V116,2026-03-01 11:24:31,-0.11102131208032431,-0.2699392908236152,42.9659869045655,0.2820690831161021,12.884047431448147,77.58808219136581,normal
V100,2026-03-01 11:24:32,1.0292840282858446,0.654261884523137,40.48587180980088,0.1038759116480465,12.907574404205747,77.60375854535292,normal
V101,2026-03-01 11:24:33,-0.7451506722929794,-0.32561928640557164,56.913017464230634,0.11387129383114034,12.898495754165047,77.5869541603446,normal
V119,2026-03-01 11:24:34,0.9632542649478902,-0.011291958157645917,14.799475974267892,0.3438830471706821,12.908663822088918,77.60057794081223,normal
V112,2026-03-01 11:24:35,-0.288010841009,0.04080673818867262,48.59156721453418,0.2579907513769216,12.900598309761712,77.59555700574407,normal
V106,2026-03-01 11:24:36,0.6755703938868203,-0.040451849026584864,55.30076985464964,0.04693855083545698,12.9095947518301,77.6110287245644,normal
V146,2026-03-01 11:24:37,-0.3193218920234346,-0.03555811000000187,73.1524304344947,0.29125606347323535,12.899417438177364,77.59447955600679,normal
V112,2026-03-01 11:24:38,-0.17351060213865135,0.09275771286218228,55.74163839927796,0.33684103954048145,12.90390460356541,77.60224702132271,normal
V114,2026-03-01 11:24:39,-0.036450508492785055,-0.26613548305530776,77.22525438257199,0.21462005118962454,12.898042548639106,77.58121595114702,normal
V104,2026-03-01 11:24:40,0.8079427918910397,-0.002971593895613238,42.894555160254484,-0.029262682006976348,12.904964158864042,77.60119955351048,normal
V142,2026-03-01 11:24:41,0.298390297789284,-0.48725952290647073,47.3602228375237,0.04536742307318686,12.901894088826545,77.60035466686686,normal
V132,2026-03-01 11:24:42,-7.711470568379289,0.17689413234632623,66.04499950653023,0.5094274192495059,12.902026367406703,77.59160253492146,harsh_brake
V108,2026-03-01 11:24:43,-1.2148000056942405,-0.07404032032583234,40.30209016256321,0.17829426382884236,12.897562448608493,77.58474365017386,normal
V104,2026-03-01 11:24:44,-1.7518827721780847,-0.38854167490655006,36.588834384373044,0.1604770196144261,12.89371372806606,77.60550833496504,normal
V100,2026-03-01 11:24:45,-0.08490762276102244,-0.21739273879393553,48.41834314367918,0.159479686592078,12.885531907129918,77.59646716987886,normal
V142,2026-03-01 11:24:46,-0.4190400621639994,-0.9157847453440009,38.82528237192948,0.10548279836523516,12.891867622940191,77.5967234018245,normal
V132,2026-03-01 11:24:47,-0.2176199502224194,0.10322393191921371,67.45798856903255,0.33240895074507887,12.903385857240558,77.59629917340325,normal
V149,2026-03-01 11:24:48,1.9530235912977163,0.027948265548693483,35.914649939224034,0.3557886545853681,12.890895743599831,77.59159114720823,normal
V138,2026-03-01 11:24:49,1.3233879312539845,0.483345322330114,67.03317528219972,0.04036115910645319,12.902140624997877,77.60867388212029,normal
V113,2026-03-01 11:24:50,-0.30125627717411996,-0.150075210135006,57.81421620038115,0.19944728635611358,12.910058056713588,77.61318720387017,normal
V111,2026-03-01 11:24:51,0.08271646079862649,0.3081019595804126,44.14540103096087,0.1518792044198171,12.889754473101682,77.60713255727134,normal
V128,2026-03-01 11:24:52,0.21698222172643175,0.038081658557417304,45.038854732294936,0.07384556120256319,12.895772434845357,77.61459795059544,normal
V133,2026-03-01 11:24:53,-1.741933768228288,0.07923123621187446,34.458476156186784,0.22045985923858596,12.904294651131394,77.59502199774118,normal
V147,2026-03-01 11:24:54,-0.2914564901881351,-0.0271226184721953,61.621920073433294,0.22521358088937588,12.907964308192415,77.61506790868506,normal
V146,2026-03-01 11:24:55,1.374695171354542,-0.06135439082221242,26.20651718962176,0.18843931631459648,12.894841154634664,77.60978330612832,normal
V111,2026-03-01 11:24:56,0.26035403783376765,-0.04663610431024576,68.5134716280123,0.30246147206052176,12.902527090031588,77.60448987452806,normal
V138,2026-03-01 11:24:57,-0.9144104757925344,-0.35359468394480625,62.143014982778496,0.29086439194487546,12.882124977512351,77.60395539719165,normal
V127,2026-03-01 11:24:58,-0.570033836455426,0.12671681251970796,48.03350586319158,0.1703322695653898,12.919398492545374,77.60024789457856,normal
V131,2026-03-01 11:24:59,-0.353039341591493,-0.03873945374053047,54.30043344553446,0.3826462127140735,12.915630286697088,77.60030034421725,normal
V120,2026-03-01 11:25:00,1.8545609310242774,-0.18859870621015642,74.69044071550275,0.06143480713712873,12.910748256998417,77.59031191745916,normal
